3,0,0,6,30,65,60,55,1,0,0,0.205432937181664,0,0.296495956873315,0,100,95.727
0,0,0,2,0,65,60,15,1,0,0,0.823220974475622,0,0.692722371967655,0,70,100
0,2,0,0,0,55,65,0,0,0,1,0.636672325976231,0,0.60377358490566,0,100,100
0,0,0,1,30,55,70,35,0,0,1,0.643463497453311,0,0.61455525606469,0,100,100
0,0,0,0,5,60,55,35,0,0,1,0.843803056027165,0,0.851752021563342,0,100,100
3,0,0,7,20,70,60,85,0,1,0,0.764006791171477,0,0.77088948787062,0,100,100
0,2,0,2,25,70,55,0,0,1,0,0.485568760611206,0,0.547169811320755,0,100,100
3,0,1,3,35,55,55,0,0,1,0,0.193548387096774,0,0.684636118598383,0,70,70
0,0,0,4,15,55,55,15,0,1,0,0.584040747028863,0,0.636118598382749,0,100,100
0,0,0,4,10,55,50,5,0,1,0,0.6553480475382,0,0.660377358490566,0,100,100
3,1,0,3,25,50,50,65,0,0,1,0.585738539898133,0,0.636118598382749,0,100,100
1,1,0,1,35,65,60,25,0,0,1,0.592529711375212,0,0.592991913746631,0,100,100
1,0,0,1,30,50,55,20,0,1,0,0.558573853989813,0,0.584905660377358,0,100,100
1,0,0,4,30,50,50,50,1,0,0,0.507640067911715,0,0.606469002695418,0,100,100
1,0,0,2,10,65,50,20,1,0,0,0.570458404074703,0,0.636118598382749,0,100,100
4,0,0,0,45,55,70,40,0,0,1,0.950764006791172,0,0.894878706199461,0,100,100
4,1,0,4,10,50,50,75,1,0,0,0.743633276740238,0,0.851752021563342,0,100,100
4,0,0,4,40,65,55,40,0,1,0,0.848896434634974,0,0.172506738544474,0,100,52.994
4,1,0,0,0,50,60,5,0,1,0,0.950764006791172,0,0.913746630727763,0,100,100
3,0,1,0,35,60,55,55,1,0,0,0.971137521222411,0,0.619946091644205,0,70,100
0,1,0,0,45,70,60,40,0,1,0,0.592529711375212,0,0.646900269541779,0,100,100
1,2,0,0,40,65,55,55,1,0,0,0.431239388794567,0,0.471698113207547,0,100,100
0,0,0,0,5,55,55,15,0,0,1,0.478777589134126,0,0.549865229110512,0,100,100
3,2,1,4,20,50,70,0,1,0,0,0.193548387096774,0,0.428571428571429,0,72.653,100
3,0,1,8,25,50,65,0,0,1,0,0.123938879456706,0,0.533692722371968,0,47.826,70
3,2,1,10,10,65,70,65,0,0,1,0.220713073005093,0,0.331536388140162,0,100,100
3,2,1,5,20,65,55,15,1,0,0,0,0,0,0,0,0
0,0,0,6,5,55,65,20,0,1,0,0.588455008488964,0,0.485175202156334,0,100,100
3,0,0,2,10,65,65,75,0,1,0,0.147707979626486,0,0.512129380053908,0,92.917,100
0,1,0,1,20,50,70,50,0,1,0,0.575551782682513,0,0.690026954177897,0,47.445,100
1,2,0,1,20,60,55,80,1,0,0,0.758913412563667,0,0.76010781671159,0,100,100
0,0,0,0,20,70,55,40,0,0,1,0.699490662139219,0,0.690026954177897,0,100,100
1,2,0,0,10,60,55,5,1,0,0,0.443123938879457,0,0.482479784366577,0,100,100
1,0,0,0,30,65,70,45,0,1,0,0.426146010186757,0,0.485175202156334,0,100,100
3,0,0,1,5,55,70,35,1,0,0,0.089983022071307,0,0.735849056603773,0,46.351,100
0,0,0,2,35,65,65,60,0,0,1,0.713244259165461,0,0.280323450134771,0,70,97.152
0,0,0,5,15,60,65,5,1,0,0,0.432937181663837,0,0.560646900269542,0,100,100
3,0,1,6,45,50,70,45,0,0,1,0.259762308998302,0,0.202156334231806,0,70,65.185
4,0,0,1,35,60,65,80,0,0,1,0.747028862478778,0,0.738814016172507,0,100,100
4,2,0,0,40,50,70,65,0,1,0,0.6553480475382,0,0.652291105121294,0,100,100
0,0,0,1,40,50,70,10,0,0,1,0.514431239388795,0,0.536388140161725,0,100,100
1,0,0,3,15,70,65,10,0,0,1,0.692699490662139,0,0.227493261455526,0,100,100
1,0,0,1,30,65,50,35,1,0,0,0.809847198641766,0,0.765498652291105,0,100,100
0,2,0,1,15,55,60,85,0,1,0,0.65874363327674,0,0.738814016172507,0,100,100
0,0,0,3,45,65,65,60,1,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,0,50,70,70,0,1,0,0.357555178268251,0,0.913746630727763,0,100,100
0,0,0,2,40,65,55,70,1,0,0,0.723173513816323,0,0.22911051212938,0,70,77.85
0,0,0,2,30,65,60,55,1,0,0,0.777311324111305,0,0.719676549865229,0,70,100
0,0,0,3,0,65,60,15,0,0,1,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,0,55,65,0,0,0,1,0.434634974533107,0,0.582210242587601,0,100,100
3,0,0,6,30,55,70,35,0,1,0,0.563667232597623,1,0.296495956873315,0,49.318,95.727
0,0,0,2,5,60,55,35,1,0,0,0.59598881532969,0,0.692722371967655,0,70,100
0,2,0,0,20,70,60,85,0,1,0,0.631578947368421,0,0.60377358490566,0,100,100
0,0,0,1,25,70,55,0,0,0,1,0.646859083191851,0,0.61455525606469,0,100,100
0,0,0,0,35,55,55,0,0,0,1,0.848896434634974,0,0.851752021563342,0,100,100
3,0,0,7,15,55,55,15,0,1,0,0.607809847198642,0,0.77088948787062,0,100,100
0,2,0,2,10,55,50,5,1,0,0,0.480475382003396,0,0.547169811320755,0,100,100
3,0,1,3,25,50,50,65,1,0,0,0.193548387096774,0,0.684636118598383,0,70,70
0,0,0,4,35,65,60,25,0,1,0,0.599320882852292,0,0.636118598382749,0,100,100
0,0,0,4,30,50,55,20,0,0,1,0.643463497453311,0,0.660377358490566,0,100,100
3,1,0,3,30,50,50,50,1,0,0,0.582342954159593,0,0.636118598382749,0,94.534,100
1,1,0,1,10,65,50,20,0,0,1,0.587436332767402,0,0.592991913746631,0,100,100
1,0,0,1,45,55,70,40,1,0,0,0.558573853989813,0,0.584905660377358,0,100,100
1,0,0,4,10,50,50,75,0,1,0,0.398981324278438,0,0.606469002695418,0,100,100
1,0,0,2,40,65,55,40,0,1,0,0.584040747028863,0,0.636118598382749,0,94.534,100
4,0,0,0,0,50,60,5,0,1,0,0.898132427843803,0,0.894878706199461,0,100,100
4,1,0,4,35,60,55,55,0,0,1,0.743633276740238,0,0.851752021563342,0,100,100
4,0,0,4,45,70,60,40,0,0,1,0.825127334465195,0,0.172506738544474,0,100,52.994
4,1,0,0,40,65,55,55,0,0,1,0.938879456706282,0,0.913746630727763,0,100,100
3,0,1,0,5,55,55,15,0,1,0,0.964346349745331,0,0.619946091644205,0,70,100
0,1,0,0,20,50,70,0,0,1,0,0.558573853989813,0,0.646900269541779,0,100,100
1,2,0,0,25,50,65,0,0,0,1,0.432937181663837,0,0.471698113207547,0,100,100
0,0,0,0,10,65,70,65,0,0,1,0.483870967741936,0,0.549865229110512,0,100,100
3,2,1,4,20,65,55,15,0,1,0,0.168081494057725,1,0.428571428571429,0,43.592,100
3,0,1,8,5,55,65,20,1,0,0,0.536502546689304,0,0.533692722371968,0,70,70
3,2,1,10,10,65,65,75,0,1,0,0.220713073005093,0,0.331536388140162,0,100,100
3,2,1,5,20,50,70,50,0,0,1,0,0,0,0,0,0
0,0,0,6,20,60,55,80,0,0,1,0.738539898132428,0,0.485175202156334,0,100,100
3,0,0,2,20,70,55,40,0,1,0,0.101867572156197,0,0.512129380053908,0,64.584,100
0,1,0,1,10,60,55,5,1,0,0,0.066213921901528,0,0.690026954177897,0,34.487,100
1,2,0,1,30,65,70,45,1,0,0,0.762308998302207,0,0.76010781671159,0,100,100
0,0,0,0,5,55,70,35,0,1,0,0.697792869269949,0,0.690026954177897,0,100,100
1,2,0,0,35,65,65,60,0,0,1,0.446519524617997,0,0.482479784366577,0,100,100
1,0,0,0,15,60,65,5,1,0,0,0.443123938879457,0,0.485175202156334,0,100,100
3,0,0,1,45,50,70,45,0,1,0,0.67572156196944,0,0.735849056603773,0,100,100
0,0,0,2,35,60,65,80,1,0,0,0.649021281011228,0,0.280323450134771,0,70,97.152
0,0,0,5,40,50,70,65,0,0,1,0.431239388794567,0,0.560646900269542,0,100,100
3,0,1,6,35,70,50,55,0,1,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,35,60,50,85,0,1,0,0.738539898132428,0,0.738814016172507,0,100,100
4,2,0,0,45,60,65,85,0,0,1,0.626485568760611,0,0.652291105121294,0,100,100
0,0,0,1,15,55,60,85,1,0,0,0.511035653650255,0,0.536388140161725,0,100,100
1,0,0,3,45,65,65,60,1,0,0,0.709677419354839,0,0.227493261455526,0,100,100
1,0,0,1,0,50,70,70,1,0,0,0.738539898132428,0,0.765498652291105,0,100,100
0,2,0,1,40,65,55,70,0,1,0,0.636672325976231,0,0.738814016172507,0,100,100
0,0,0,3,30,65,60,55,0,1,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,0,65,60,15,1,0,0,0.350764006791172,0,0.913746630727763,0,100,100
0,0,0,2,0,55,65,0,1,0,0,0.620780520263951,0,0.22911051212938,0,70,77.85
0,0,0,2,30,55,70,35,0,1,0,0.614544753313864,0,0.719676549865229,0,70,100
0,0,0,3,5,60,55,35,0,1,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,20,70,60,85,0,1,0,0.570458404074703,0,0.582210242587601,0,100,100
3,0,0,6,25,70,55,0,1,0,0,0.609507640067912,0,0.296495956873315,0,100,95.727
0,0,0,2,35,55,55,0,0,1,0,0.724040725151429,0,0.692722371967655,0,70,100
0,2,0,0,15,55,55,15,0,0,1,0.636672325976231,0,0.60377358490566,0,100,100
0,0,0,1,10,55,50,5,0,0,1,0.648556876061121,0,0.61455525606469,0,100,100
0,0,0,0,25,50,50,65,0,1,0,0.847198641765705,0,0.851752021563342,0,100,100
3,0,0,7,35,65,60,25,0,1,0,0.745331069609508,0,0.77088948787062,0,100,100
0,2,0,2,30,50,55,20,0,0,1,0.468590831918506,0,0.547169811320755,0,100,100
3,0,1,3,30,50,50,50,0,1,0,0.623089983022071,0,0.684636118598383,0,70,70
0,0,0,4,10,65,50,20,0,1,0,0.602716468590832,0,0.636118598382749,0,100,100
0,0,0,4,45,55,70,40,0,0,1,0.534804753820034,0,0.660377358490566,0,100,100
3,1,0,3,10,50,50,75,1,0,0,0.585738539898133,0,0.636118598382749,0,100,100
1,1,0,1,40,65,55,40,1,0,0,0.577249575551783,0,0.592991913746631,0,100,100
1,0,0,1,0,50,60,5,0,0,1,0.560271646859083,0,0.584905660377358,0,100,100
1,0,0,4,35,60,55,55,0,0,1,0.497453310696095,0,0.606469002695418,0,100,100
1,0,0,2,45,70,60,40,0,1,0,0.585738539898133,0,0.636118598382749,0,94.534,100
4,0,0,0,40,65,55,55,0,1,0,0.943972835314092,0,0.894878706199461,0,100,100
4,1,0,4,5,55,55,15,1,0,0,0.6553480475382,0,0.851752021563342,0,100,100
4,0,0,4,20,50,70,0,1,0,0,0.823429541595925,0,0.172506738544474,0,100,52.994
4,1,0,0,25,50,65,0,1,0,0,0.886247877758913,0,0.913746630727763,0,100,100
3,0,1,0,10,65,70,65,0,0,1,0.976230899830221,0,0.619946091644205,0,70,100
0,1,0,0,20,65,55,15,0,0,1,0.561969439728353,0,0.646900269541779,0,100,100
1,2,0,0,5,55,65,20,0,0,1,0.376910016977929,0,0.471698113207547,0,100,100
0,0,0,0,10,65,65,75,0,1,0,0.475382003395586,0,0.549865229110512,0,100,100
3,2,1,4,20,50,70,50,1,0,0,0.431239388794567,0,0.428571428571429,0,100,100
3,0,1,8,20,60,55,80,1,0,0,0.67062818336163,0,0.533692722371968,0,70,70
3,2,1,10,20,70,55,40,0,0,1,0.219015280135823,0,0.331536388140162,0,100,100
3,2,1,5,10,60,55,5,0,1,0,0,0,0,0,0,0
0,0,0,6,30,65,70,45,0,1,0,0.34295415959253,0,0.485175202156334,0,100,100
3,0,0,2,5,55,70,35,1,0,0,0.066213921901528,0,0.512129380053908,0,43.335,100
0,1,0,1,35,65,65,60,1,0,0,0.575551782682513,0,0.690026954177897,0,47.445,100
1,2,0,1,15,60,65,5,0,1,0,0.791171477079796,0,0.76010781671159,0,100,100
0,0,0,0,45,50,70,45,0,1,0,0.697792869269949,0,0.690026954177897,0,100,100
1,2,0,0,35,60,65,80,0,0,1,0.444821731748727,0,0.482479784366577,0,100,100
1,0,0,0,40,50,70,65,1,0,0,0.427843803056027,0,0.485175202156334,0,100,100
3,0,0,1,35,70,50,55,0,0,1,0.6723259762309,0,0.735849056603773,0,100,100
0,0,0,2,35,60,50,85,1,0,0,0.532524996548844,0,0.280323450134771,0,70,97.152
0,0,0,5,45,60,65,85,0,1,0,0.427843803056027,0,0.560646900269542,0,100,100
3,0,1,6,10,50,70,20,0,0,1,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,15,65,50,75,0,0,1,0.736842105263158,0,0.738814016172507,0,100,100
4,2,0,0,15,70,70,55,0,0,1,0.6553480475382,0,0.652291105121294,0,100,100
0,0,0,1,40,65,55,70,0,0,1,0.516129032258065,0,0.536388140161725,0,100,100
1,0,0,3,30,65,60,55,0,0,1,0.709677419354839,0,0.227493261455526,0,100,100
1,0,0,1,0,65,60,15,0,1,0,0.787775891341256,0,0.765498652291105,0,100,100
0,2,0,1,0,55,65,0,1,0,0,0.263157894736842,0,0.738814016172507,0,100,100
0,0,0,3,30,55,70,35,0,1,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,5,60,55,35,1,0,0,0.357555178268251,0,0.913746630727763,0,100,100
0,0,0,2,20,70,60,85,0,1,0,0.66622245268597,0,0.22911051212938,0,70,77.85
0,0,0,2,25,70,55,0,1,0,0,0.707399431117489,0,0.719676549865229,0,70,100
0,0,0,3,35,55,55,0,0,0,1,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,15,55,55,15,0,1,0,0.502546689303905,0,0.582210242587601,0,100,100
3,0,0,6,10,55,50,5,0,0,1,0.543293718166384,0,0.296495956873315,0,100,95.727
0,0,0,2,25,50,50,65,1,0,0,0.716220785225928,0,0.692722371967655,0,70,100
0,2,0,0,35,65,60,25,1,0,0,0.612903225806452,0,0.60377358490566,0,100,100
0,0,0,1,30,50,55,20,0,0,1,0.524617996604414,0,0.61455525606469,0,100,100
0,0,0,0,30,50,50,50,0,0,1,0.845500848896435,0,0.851752021563342,0,100,100
3,0,0,7,10,65,50,20,1,0,0,0.774193548387097,0,0.77088948787062,0,100,100
0,2,0,2,45,55,70,40,0,0,1,0.494057724957555,0,0.547169811320755,0,100,100
3,0,1,3,10,50,50,75,0,1,0,0.195246179966044,0,0.684636118598383,0,70,70
0,0,0,4,40,65,55,40,0,1,0,0.592529711375212,0,0.636118598382749,0,100,100
0,0,0,4,0,50,60,5,0,0,1,0.595925297113752,0,0.660377358490566,0,100,100
3,1,0,3,35,60,55,55,1,0,0,0.575551782682513,0,0.636118598382749,0,94.534,100
1,1,0,1,45,70,60,40,1,0,0,0.589134125636672,0,0.592991913746631,0,100,100
1,0,0,1,40,65,55,55,0,0,1,0.555178268251273,0,0.584905660377358,0,100,100
1,0,0,4,5,55,55,15,0,1,0,0.449915110356536,0,0.606469002695418,0,100,100
1,0,0,2,20,50,70,0,1,0,0,0.561969439728353,0,0.636118598382749,0,100,100
4,0,0,0,25,50,65,0,1,0,0,0.353140916808149,0,0.894878706199461,0,100,100
4,1,0,4,10,65,70,65,0,0,1,0.745331069609508,0,0.851752021563342,0,100,100
4,0,0,4,20,65,55,15,0,1,0,0.563667232597623,0,0.172506738544474,0,100,52.994
4,1,0,0,5,55,65,20,0,0,1,0.954159592529712,0,0.913746630727763,0,100,100
3,0,1,0,10,65,65,75,0,1,0,0.98981324278438,0,0.619946091644205,0,70,100
0,1,0,0,20,50,70,50,0,1,0,0.568760611205433,0,0.646900269541779,0,74.977,100
1,2,0,0,20,60,55,80,1,0,0,0.431239388794567,0,0.471698113207547,0,100,100
0,0,0,0,20,70,55,40,0,0,1,0.478777589134126,0,0.549865229110512,0,100,100
3,2,1,4,10,60,55,5,0,1,0,0.254668930390492,1,0.428571428571429,0,57.958,100
3,0,1,8,30,65,70,45,0,1,0,0.595925297113752,0,0.533692722371968,0,70,70
3,2,1,10,5,55,70,35,0,0,1,0.188455008488964,0,0.331536388140162,0,96.811,100
3,2,1,5,35,65,65,60,0,1,0,0,0,0,0,0,0
0,0,0,6,15,60,65,5,1,0,0,0.485568760611206,0,0.485175202156334,0,100,100
3,0,0,2,45,50,70,45,1,0,0,0.108658743633277,0,0.512129380053908,0,71.667,100
0,1,0,1,35,60,65,80,1,0,0,0.473684210526316,0,0.690026954177897,0,63.868,100
1,2,0,1,40,50,70,65,1,0,0,0.764006791171477,0,0.76010781671159,0,100,100
0,0,0,0,35,70,50,55,1,0,0,0.699490662139219,0,0.690026954177897,0,100,100
1,2,0,0,35,60,50,85,0,0,1,0.426146010186757,0,0.482479784366577,0,100,100
1,0,0,0,45,60,65,85,0,1,0,0.446519524617997,0,0.485175202156334,0,100,100
3,0,0,1,10,50,70,20,0,0,1,0.100169779286927,0,0.735849056603773,0,51.228,100
0,0,0,2,15,65,50,75,0,1,0,0.59057470092035,0,0.280323450134771,0,70,97.152
0,0,0,5,15,70,70,55,1,0,0,0.432937181663837,0,0.560646900269542,0,100,100
3,0,1,6,45,70,55,10,0,0,1,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,45,70,55,50,0,1,0,0.770797962648557,0,0.738814016172507,0,100,100
4,2,0,0,45,70,55,50,0,1,0,0.770797962648557,0,0.738814016172507,0,100,100
0,0,0,1,0,80,45,20,0,1,0,0.504244482173175,0,0.536388140161725,0,100,100
1,0,0,3,10,55,45,40,0,1,0,0.713073005093379,0,0.227493261455526,0,100,100
1,0,0,1,0,75,20,10,0,1,0,0.809847198641766,0,0.765498652291105,0,100,100
0,2,0,1,15,65,20,75,0,0,1,0.645161290322581,0,0.738814016172507,0,100,100
0,0,0,3,10,50,40,50,0,0,1,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,5,70,10,60,0,0,1,0.381324278438031,0,0.913746630727763,0,100,100
0,0,0,2,10,60,15,55,0,1,0,0.816944735482912,0,0.22911051212938,0,70,77.85
0,0,0,2,0,50,40,40,1,0,0,0.780824508888883,0,0.719676549865229,0,70,100
0,0,0,3,10,50,10,15,0,1,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,15,65,5,85,0,1,0,0.568760611205433,0,0.582210242587601,0,100,100
3,0,0,6,0,50,15,0,1,0,0,0.68421052631579,0,0.296495956873315,0,100,95.727
0,0,0,2,10,65,0,30,0,1,0,0.688114315138107,0,0.692722371967655,0,70,100
0,2,0,0,0,75,10,30,0,1,0,0.528013582342954,0,0.60377358490566,0,100,100
0,0,0,1,15,50,5,70,1,0,0,0.645161290322581,0,0.61455525606469,0,100,100
0,0,0,0,0,80,25,35,1,0,0,0.847198641765705,0,0.851752021563342,0,100,100
3,0,0,7,5,90,10,5,0,1,0,0.747028862478778,0,0.77088948787062,0,100,100
0,2,0,2,5,50,35,60,1,0,0,0.512733446519525,0,0.547169811320755,0,100,100
3,0,1,3,10,50,30,30,0,0,1,0.65365025466893,0,0.684636118598383,0,70,70
0,0,0,4,0,80,5,70,0,1,0,0.628183361629881,0,0.636118598382749,0,100,100
0,0,0,4,10,95,30,35,0,0,1,0.601018675721562,0,0.660377358490566,0,100,100
3,1,0,3,10,65,0,35,0,0,1,0.578947368421053,0,0.636118598382749,0,94.534,100
1,1,0,1,0,75,40,45,1,0,0,0.589134125636672,0,0.592991913746631,0,100,100
1,0,0,1,15,70,5,10,0,1,0,0.560271646859083,0,0.584905660377358,0,100,100
1,0,0,4,5,90,10,40,0,0,1,0.539898132427844,0,0.606469002695418,0,100,100
1,0,0,2,5,95,40,65,1,0,0,0.578947368421053,0,0.636118598382749,0,100,100
4,0,0,0,5,75,15,65,0,1,0,0.947368421052632,0,0.894878706199461,0,100,100
4,1,0,4,5,95,5,85,0,1,0,0.745331069609508,0,0.851752021563342,0,100,100
4,0,0,4,10,50,20,20,0,0,1,0.925297113752122,0,0.172506738544474,0,100,52.994
4,1,0,0,5,90,10,65,1,0,0,0.938879456706282,0,0.913746630727763,0,100,100
3,0,1,0,15,70,0,75,0,0,1,0.99151103565365,0,0.619946091644205,0,70,100
0,1,0,0,0,85,35,85,0,0,1,0.427843803056027,0,0.646900269541779,0,100,100
1,2,0,0,15,85,35,55,1,0,0,0.431239388794567,0,0.471698113207547,0,100,100
0,0,0,0,0,75,15,75,0,0,1,0.473684210526316,0,0.549865229110512,0,100,100
3,2,1,4,5,95,40,60,1,0,0,0.426146010186757,0,0.428571428571429,0,100,100
3,0,1,8,10,70,10,70,1,0,0,0.67741935483871,0,0.533692722371968,0,70,70
3,2,1,10,5,60,20,85,0,0,1,0.220713073005093,0,0.331536388140162,0,100,100
3,2,1,5,0,95,45,40,1,0,0,0.020373514431239,0,0,0,10.574,0
0,0,0,6,15,95,25,20,0,0,1,0.626485568760611,0,0.485175202156334,0,100,100
3,0,0,2,0,65,5,25,1,0,0,0.106960950764007,0,0.512129380053908,0,71.667,100
0,1,0,1,15,95,25,10,0,0,1,0.565365025466893,0,0.690026954177897,0,60.584,100
1,2,0,1,0,95,10,0,0,1,0,0.806451612903226,0,0.76010781671159,0,100,100
0,0,0,0,5,70,10,55,0,1,0,0.699490662139219,0,0.690026954177897,0,100,100
1,2,0,0,15,75,40,15,0,1,0,0.446519524617997,0,0.482479784366577,0,100,100
1,0,0,0,5,70,35,45,0,1,0,0.432937181663837,0,0.485175202156334,0,100,100
3,0,0,1,0,75,15,45,0,1,0,0.66213921901528,0,0.735849056603773,0,100,100
0,0,0,2,15,70,15,65,0,1,0,0.715068408997906,0,0.280323450134771,0,70,97.152
0,0,0,5,10,95,45,80,0,1,0,0.427843803056027,0,0.560646900269542,0,100,100
3,0,1,6,0,60,15,30,1,0,0,0.242784380305603,0,0.202156334231806,0,70,65.185
4,0,0,1,15,85,25,5,1,0,0,0.772495755517827,0,0.738814016172507,0,100,100
4,2,0,0,5,70,25,85,1,0,0,0.580645161290323,0,0.652291105121294,0,100,100
0,0,0,1,15,65,20,75,0,1,0,0.516129032258065,0,0.536388140161725,0,100,100
1,0,0,3,10,50,40,50,0,1,0,0.711375212224109,0,0.227493261455526,0,100,100
1,0,0,1,5,70,10,60,0,0,1,0.811544991511036,0,0.765498652291105,0,100,100
0,2,0,1,10,60,15,55,1,0,0,0.650254668930391,0,0.738814016172507,0,100,100
0,0,0,3,0,50,40,40,1,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,10,50,10,15,0,1,0,0.38641765704584,0,0.913746630727763,0,100,100
0,0,0,2,15,65,5,85,0,0,1,0.792556413152771,0,0.22911051212938,0,70,77.85
0,0,0,2,0,50,15,0,0,1,0,0.726304538691515,0,0.719676549865229,0,70,100
0,0,0,3,10,65,0,30,1,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,0,75,10,30,0,0,1,0.509337860780985,0,0.582210242587601,0,100,100
3,0,0,6,15,50,5,70,1,0,0,0.514431239388795,0,0.293800539083558,0,100,95.727
0,0,0,2,0,80,25,35,1,0,0,0.780826623691435,0,0.692722371967655,0,70,100
0,2,0,0,5,90,10,5,0,0,1,0.636672325976231,0,0.60377358490566,0,100,100
0,0,0,1,5,50,35,60,0,0,1,0.645161290322581,0,0.61455525606469,0,100,100
0,0,0,0,10,50,30,30,0,0,1,0.845500848896435,0,0.851752021563342,0,100,100
3,0,0,7,0,80,5,70,0,1,0,0.762308998302207,0,0.77088948787062,0,100,100
0,2,0,2,10,95,30,35,0,1,0,0.482173174872665,0,0.547169811320755,0,100,100
3,0,1,3,10,65,0,35,0,1,0,0.66723259762309,0,0.684636118598383,0,70,70
0,0,0,4,0,75,40,45,0,1,0,0.616298811544992,0,0.636118598382749,0,100,100
0,0,0,4,15,70,5,10,0,1,0,0.714770797962649,0,0.660377358490566,0,100,100
3,1,0,3,5,90,10,40,0,0,1,0.575551782682513,0,0.636118598382749,0,100,100
1,1,0,1,5,95,40,65,0,0,1,0.572156196943973,0,0.592991913746631,0,100,100
1,0,0,1,5,75,15,65,0,1,0,0.544991511035654,0,0.584905660377358,0,100,100
1,0,0,4,5,95,5,85,1,0,0,0.453310696095076,0,0.606469002695418,0,100,100
1,0,0,2,10,50,20,20,1,0,0,0.550084889643464,0,0.636118598382749,0,100,100
4,0,0,0,5,90,10,65,0,0,1,0.945670628183362,0,0.894878706199461,0,100,100
4,1,0,4,15,70,0,75,1,0,0,0.743633276740238,0,0.851752021563342,0,100,100
4,0,0,4,0,85,35,85,0,1,0,0.918505942275043,0,0.172506738544474,0,100,52.994
4,1,0,0,15,85,35,55,0,1,0,0.937181663837012,0,0.913746630727763,0,100,100
3,0,1,0,0,75,15,75,1,0,0,0.99320882852292,0,0.619946091644205,0,70,100
0,1,0,0,5,95,40,60,0,1,0,0.572156196943973,0,0.646900269541779,0,100,100
1,2,0,0,10,70,10,70,1,0,0,0.429541595925297,0,0.471698113207547,0,100,100
0,0,0,0,5,60,20,85,0,0,1,0.485568760611206,0,0.549865229110512,0,100,100
3,2,1,4,0,95,45,40,1,0,0,0.382003395585739,0,0.428571428571429,0,100,100
3,0,1,8,15,95,25,20,0,1,0,0.633276740237691,0,0.533692722371968,0,70,70
3,2,1,10,0,65,5,25,0,0,1,0.186757215619694,0,0.331536388140162,0,95.46,100
3,2,1,5,15,95,25,10,1,0,0,0,0,0,0,0,0
0,0,0,6,0,95,10,0,0,1,0,0.743633276740238,0,0.485175202156334,0,100,100
3,0,0,2,5,70,10,55,0,1,0,0.103565365025467,0,0.512129380053908,0,64.584,100
0,1,0,1,15,75,40,15,0,1,0,0.490662139219015,0,0.690026954177897,0,50.73,100
1,2,0,1,5,70,35,45,1,0,0,0.760611205432937,0,0.76010781671159,0,100,100
0,0,0,0,0,75,15,45,0,0,1,0.697792869269949,0,0.690026954177897,0,100,100
1,2,0,0,15,70,15,65,1,0,0,0.444821731748727,0,0.482479784366577,0,100,100
1,0,0,0,10,95,45,80,0,1,0,0.444821731748727,0,0.485175202156334,0,100,100
3,0,0,1,0,60,15,30,1,0,0,0.235993208828523,0,0.735849056603773,0,100,100
0,0,0,2,15,85,25,5,0,0,1,0.752186476964121,0,0.280323450134771,0,70,97.152
0,0,0,5,5,70,25,85,1,0,0,0.426146010186757,0,0.560646900269542,0,100,100
3,0,1,6,10,85,15,10,0,0,1,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,5,80,40,75,0,0,1,0.719864176570458,0,0.738814016172507,0,100,100
4,2,0,0,0,70,10,45,0,1,0,0.6553480475382,0,0.652291105121294,0,100,100
0,0,0,1,10,60,15,55,0,0,1,0.512733446519525,0,0.536388140161725,0,100,100
1,0,0,3,0,50,40,40,0,0,1,0.706281833616299,0,0.227493261455526,0,100,100
1,0,0,1,10,50,10,15,1,0,0,0.811544991511036,0,0.765498652291105,0,100,100
0,2,0,1,15,65,5,85,0,1,0,0.65195246179966,0,0.738814016172507,0,100,100
0,0,0,3,0,50,15,0,1,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,10,65,0,30,0,1,0,0.38641765704584,0,0.913746630727763,0,100,100
0,0,0,2,0,75,10,30,1,0,0,0.814154254298588,0,0.22911051212938,0,70,77.85
0,0,0,2,15,50,5,70,1,0,0,0.552513349087896,0,0.719676549865229,0,70,100
0,0,0,3,0,80,25,35,0,0,1,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,5,90,10,5,0,0,1,0.560271646859083,0,0.582210242587601,0,100,100
3,0,0,6,5,50,35,60,0,1,0,0.533106960950764,0,0.296495956873315,0,100,95.727
0,0,0,2,10,50,30,30,1,0,0,0.585216368883866,0,0.692722371967655,0,70,100
0,2,0,0,0,80,5,70,0,1,0,0.636672325976231,0,0.60377358490566,0,100,100
